timestamp,plant_id,plant_type,cluster_id,CMF,power_curve_fraction,temperature,capacity_mw,lat_sin,lat_cos,lon_sin,lon_cos,tilt_angle_deg,hub_height_m,hour_sin,hour_cos,doy_sin,doy_cos,season,actual_generation_mw
2023-06-09 03:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.6760759999999999,26.85,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.7071067811865476,0.7071067811865476,0.3777079652039649,-0.9259247771938498,2,51.32
2023-06-09 03:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,29.01,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.7071067811865476,0.7071067811865476,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 03:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.8053100000000001,27.22,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.7071067811865476,0.7071067811865476,0.3777079652039649,-0.9259247771938498,2,53.3
2023-06-09 03:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,26.11,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.7071067811865476,0.7071067811865476,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 03:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,30.93,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.7071067811865476,0.7071067811865476,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 04:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.49263400000000007,28.24,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,2,36.12
2023-06-09 04:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.563276,26.02,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,2,36.218
2023-06-09 04:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,32.64,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 04:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,28.46,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 04:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,31.23,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 04:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,28.29,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 05:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,1.0,26.43,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,2,100.0
2023-06-09 05:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.243884,25.02,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,2,9.649
2023-06-09 05:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,28.57,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 05:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.14752300000000002,27.01,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,2,3.263
2023-06-09 05:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,27.36,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 05:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,30.27,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 06:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.030138000000000005,29.57,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,2,0.267
2023-06-09 06:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.15566000000000002,27.65,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,2,5.635
2023-06-09 06:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,29.4,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,2,0.096
2023-06-09 06:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.12974799999999997,27.73,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,2,2.808
2023-06-09 06:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,25.73,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,2,0.217
2023-06-09 06:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,27.52,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,2,0.365
2023-06-09 07:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.678704,28.29,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,63.203
2023-06-09 07:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.11221599999999998,25.97,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,3.231
2023-06-09 07:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.09947899324070439,0.0,26.1,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,1.004
2023-06-09 07:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.19221799999999997,28.72,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,5.061
2023-06-09 07:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.3801289842147682,0.0,28.98,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,6.364
2023-06-09 07:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.2814864667490271,0.0,26.24,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,3.829
2023-06-09 08:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.391429,28.97,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,2,24.784
2023-06-09 08:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,28.17,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 08:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.03112720124545354,0.0,30.78,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,2,0.804
2023-06-09 08:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.996305,27.52,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,2,60.0
2023-06-09 08:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1042585133162904,0.0,26.69,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,2,4.553
2023-06-09 08:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.3214724655593349,0.0,26.5,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,2,11.276
2023-06-09 09:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.99899,29.73,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,2,100.0
2023-06-09 09:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.20856800000000003,24.21,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,2,7.389
2023-06-09 09:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.1436665338133251,0.0,29.69,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,2,5.876
2023-06-09 09:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,22.09,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 09:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.2888780237680815,0.0,26.14,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,2,19.933
2023-06-09 09:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.000762032045873194,0.0,25.43,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,2,0.042
2023-06-09 10:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.7770879999999999,27.47,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,2,81.601
2023-06-09 10:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,26.47,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 10:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.00435939652872814,0.0,25.85,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,2,0.235
2023-06-09 10:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.5341039999999999,29.11,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,2,24.613
2023-06-09 10:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.08400815947146839,0.0,26.23,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,2,7.526
2023-06-09 10:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.16662928693534934,0.0,28.23,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,2,11.888
2023-06-09 11:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.99579,29.68,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,2,99.88
2023-06-09 11:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.158109,31.37,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,2,5.347
2023-06-09 11:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.1099874637451879,0.0,30.32,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,2,6.757
2023-06-09 11:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.984598,27.42,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,2,59.675
2023-06-09 11:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.11964302233641226,0.0,22.82,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,2,12.462
2023-06-09 11:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.24845068096675818,0.0,28.75,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,2,20.494
2023-06-09 12:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.08623200000000002,26.6,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2,1.893
2023-06-09 12:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.10247200000000002,28.29,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2,0.0
2023-06-09 12:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.14352763265209714,0.0,24.87,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2,9.54
2023-06-09 12:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.145311,29.5,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2,3.753
2023-06-09 12:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1034994357474242,0.0,25.97,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2,11.442
2023-06-09 12:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.07486974254698506,0.0,28.47,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,2,6.578
2023-06-09 13:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.145943,29.54,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,2,4.182
2023-06-09 13:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,1.0,24.18,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,2,80.0
2023-06-09 13:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.030431214803515884,0.0,29.05,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,2,1.975
2023-06-09 13:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.04649200000000001,27.78,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,2,0.368
2023-06-09 13:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1066120663268595,0.0,29.7,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,2,11.518
2023-06-09 13:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.01835339834647605,0.0,27.15,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,2,1.6
2023-06-09 14:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.928424,27.29,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,2,100.0
2023-06-09 14:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.11734499999999998,29.56,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,2,2.653
2023-06-09 14:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.1162394135029158,0.0,26.64,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,2,6.961
2023-06-09 14:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.011440000000000002,27.92,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,2,0.008
2023-06-09 14:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.24581371651972547,0.0,29.51,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,2,24.338
2023-06-09 14:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.023326985131514422,0.0,28.34,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,2,1.855
2023-06-09 15:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.7058599999999999,27.66,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,2,68.103
2023-06-09 15:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.432288,28.06,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,2,23.866
2023-06-09 15:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.15890337190972095,0.0,29.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,2,7.899
2023-06-09 15:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.13685799999999998,30.0,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,2,4.409
2023-06-09 15:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1617411153788496,0.0,25.63,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,2,13.546
2023-06-09 15:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.051756133653083014,0.0,28.47,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,2,3.438
2023-06-09 16:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.088696,30.17,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,2,3.03
2023-06-09 16:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.40084599999999987,28.34,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,2,20.892
2023-06-09 16:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.3162019207928578,0.0,26.13,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,2,11.625
2023-06-09 16:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.03883300000000002,27.66,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,2,0.556
2023-06-09 16:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.015252048173393394,0.0,28.95,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,2,0.927
2023-06-09 16:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.013554828527123624,0.0,28.05,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,2,0.661
2023-06-09 17:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.981938,27.12,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,99.896
2023-06-09 17:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.47504499999999994,29.63,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,28.343
2023-06-09 17:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.25886631965526874,0.0,24.87,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,5.468
2023-06-09 17:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.06876,26.31,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,0.525
2023-06-09 17:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.2964284896140567,0.0,26.56,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,10.39
2023-06-09 17:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.06338979112277977,0.0,28.32,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,2,1.766
2023-06-09 18:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.9841219999999999,29.81,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,2,100.0
2023-06-09 18:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.275276,26.08,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,2,11.1
2023-06-09 18:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.023394699014628307,0.0,27.37,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,2,0.128
2023-06-09 18:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.24780799999999994,25.96,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,2,8.203
2023-06-09 18:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1852468970547159,0.0,24.28,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,2,1.692
2023-06-09 18:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.04061246900617632,0.0,28.02,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,2,0.292
2023-06-09 19:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.19057800000000003,27.82,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.9659258262890684,0.2588190451025203,0.3777079652039649,-0.9259247771938498,2,8.62
2023-06-09 19:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.34485999999999994,26.41,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.9659258262890684,0.2588190451025203,0.3777079652039649,-0.9259247771938498,2,16.739
2023-06-09 19:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,29.43,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.9659258262890684,0.2588190451025203,0.3777079652039649,-0.9259247771938498,2,0.0
